Epoch:  138 | Train loss: 0.424 | Train acc: 0.97 | Val loss: 0.914 | Val acc: 0.75
Epoch:  139 | Train loss: 0.425 | Train acc: 0.97 | Val loss: 0.884 | Val acc: 0.79
Epoch:  140 | Train loss: 0.435 | Train acc: 0.96 | Val loss: 0.874 | Val acc: 0.76
Epoch:  141 | Train loss: 0.394 | Train acc: 0.97 | Val loss: 0.866 | Val acc: 0.76
Epoch:  142 | Train loss: 0.450 | Train acc: 0.95 | Val loss: 0.879 | Val acc: 0.77
Epoch:  143 | Train loss: 0.429 | Train acc: 0.96 | Val loss: 0.894 | Val acc: 0.76
Epoch:  144 | Train loss: 0.449 | Train acc: 0.97 | Val loss: 0.875 | Val acc: 0.77
Epoch:  145 | Train loss: 0.445 | Train acc: 0.94 | Val loss: 0.891 | Val acc: 0.75
Epoch:  146 | Train loss: 0.441 | Train acc: 0.94 | Val loss: 0.916 | Val acc: 0.77
Epoch:  147 | Train loss: 0.465 | Train acc: 0.96 | Val loss: 0.910 | Val acc: 0.76
Epoch:  148 | Train loss: 0.424 | Train acc: 0.97 | Val loss: 0.844 | Val acc: 0.80
Epoch:  149 | Train loss: 0.437 | Train acc: 0.97 | Val loss: 0.914 | Val acc: 0.76
Epoch:  150 | Train loss: 0.423 | Train acc: 0.95 | Val loss: 0.850 | Val acc: 0.78
Epoch:  151 | Train loss: 0.387 | Train acc: 0.96 | Val loss: 0.868 | Val acc: 0.77
Epoch:  152 | Train loss: 0.400 | Train acc: 0.96 | Val loss: 0.898 | Val acc: 0.74
Epoch:  153 | Train loss: 0.363 | Train acc: 0.96 | Val loss: 0.824 | Val acc: 0.78
Epoch:  154 | Train loss: 0.411 | Train acc: 0.95 | Val loss: 0.901 | Val acc: 0.75
Epoch:  155 | Train loss: 0.431 | Train acc: 0.97 | Val loss: 0.873 | Val acc: 0.77
Epoch:  156 | Train loss: 0.377 | Train acc: 0.96 | Val loss: 0.888 | Val acc: 0.77
Epoch:  157 | Train loss: 0.406 | Train acc: 0.96 | Val loss: 0.844 | Val acc: 0.76
Epoch:  158 | Train loss: 0.378 | Train acc: 0.98 | Val loss: 0.885 | Val acc: 0.74
Epoch:  159 | Train loss: 0.352 | Train acc: 0.98 | Val loss: 0.842 | Val acc: 0.75
Epoch:  160 | Train loss: 0.366 | Train acc: 0.98 | Val loss: 0.860 | Val acc: 0.79
Epoch:  161 | Train loss: 0.346 | Train acc: 0.98 | Val loss: 0.852 | Val acc: 0.75
Epoch:  162 | Train loss: 0.384 | Train acc: 0.96 | Val loss: 0.828 | Val acc: 0.78
Epoch:  163 | Train loss: 0.369 | Train acc: 0.97 | Val loss: 0.855 | Val acc: 0.76
EARLY STOPPING condition met. Stopped at epoch: 163.
Total training time: 6.27 seconds
Test loss: 0.867  |  Test acc: 0.80
